Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Brooklyn Nets,F,Kris Humphries,Sacramento Kings,W,11/18/2012,25:59,3,6,0.5,0,0,0.0,0,0,0.0,3,7,10,0,3,2,0,3,6,10
Brooklyn Nets,C,Brook Lopez,Sacramento Kings,W,11/18/2012,27:60,5,14,0.357,0,0,0.0,3,4,0.75,1,4,5,0,1,4,1,2,13,8
Brooklyn Nets,G,Joe Johnson,Sacramento Kings,W,11/18/2012,36:26,1,10,0.1,0,3,0.0,8,9,0.889,0,2,2,3,0,0,1,1,10,-4
Brooklyn Nets,G,Deron Williams,Sacramento Kings,W,11/18/2012,32:51,4,12,0.333,1,5,0.2,5,5,1.0,0,5,5,10,2,0,2,2,14,8
Brooklyn Nets,F,Gerald Wallace,Los Angeles Lakers,L,11/20/2012,29:10,2,7,0.286,0,3,0.0,3,4,0.75,2,3,5,2,5,3,2,4,7,1
Brooklyn Nets,F,Kris Humphries,Los Angeles Lakers,L,11/20/2012,27:29,2,10,0.2,0,0,0.0,3,4,0.75,3,7,10,0,0,0,1,5,7,-3
Brooklyn Nets,C,Brook Lopez,Los Angeles Lakers,L,11/20/2012,36:37,11,18,0.611,0,0,0.0,1,3,0.333,3,4,7,3,1,0,4,4,23,-5
Brooklyn Nets,G,Joe Johnson,Los Angeles Lakers,L,11/20/2012,41:03,6,16,0.375,2,7,0.286,0,0,0.0,0,3,3,6,0,0,1,2,14,-8
Brooklyn Nets,G,Deron Williams,Los Angeles Lakers,L,11/20/2012,36:45,6,18,0.333,3,9,0.333,7,8,0.875,1,3,4,10,1,0,0,5,22,-18
Brooklyn Nets,F,Keith Bogans,Golden State Warriors,L,11/21/2012,21:46,2,3,0.667,2,3,0.667,0,0,0.0,1,2,3,0,0,0,0,1,6,-7
Brooklyn Nets,F,Kris Humphries,Golden State Warriors,L,11/21/2012,27:12,5,6,0.833,0,0,0.0,0,0,0.0,1,5,6,1,0,1,0,1,10,-6
Brooklyn Nets,C,Brook Lopez,Golden State Warriors,L,11/21/2012,27:53,10,16,0.625,0,0,0.0,2,3,0.667,1,2,3,0,1,3,0,2,22,-7
Brooklyn Nets,G,Joe Johnson,Golden State Warriors,L,11/21/2012,38:08,5,13,0.385,3,5,0.6,0,0,0.0,0,1,1,6,0,1,2,3,13,-7
Brooklyn Nets,G,Deron Williams,Golden State Warriors,L,11/21/2012,34:40,4,12,0.333,0,5,0.0,1,1,1.0,1,2,3,8,0,0,2,2,9,2
Brooklyn Nets,F,Gerald Wallace,Los Angeles Clippers,W,11/23/2012,37:44,3,6,0.5,1,2,0.5,1,4,0.25,1,3,4,3,2,0,2,2,8,6
Brooklyn Nets,F,Kris Humphries,Los Angeles Clippers,W,11/23/2012,23:43,0,2,0.0,0,0,0.0,2,2,1.0,2,1,3,1,0,0,1,3,2,-1
Brooklyn Nets,C,Brook Lopez,Los Angeles Clippers,W,11/23/2012,33:26,13,24,0.542,0,0,0.0,0,1,0.0,1,4,5,1,0,3,0,4,26,8
Brooklyn Nets,G,Joe Johnson,Los Angeles Clippers,W,11/23/2012,38:46,8,12,0.667,1,2,0.5,2,2,1.0,0,1,1,0,0,0,3,2,19,9
Brooklyn Nets,G,Deron Williams,Los Angeles Clippers,W,11/23/2012,37:16,3,10,0.3,1,5,0.2,4,4,1.0,2,1,3,8,1,0,3,4,11,8
Brooklyn Nets,F,Gerald Wallace,Portland Trail Blazers,W,11/25/2012,27:10,1,8,0.125,0,3,0.0,0,0,0.0,0,1,1,0,1,0,0,1,2,7
Brooklyn Nets,F,Kris Humphries,Portland Trail Blazers,W,11/25/2012,23:38,7,9,0.778,0,0,0.0,0,1,0.0,4,6,10,1,2,1,1,1,14,10
Brooklyn Nets,C,Brook Lopez,Portland Trail Blazers,W,11/25/2012,27:54,7,14,0.5,0,0,0.0,1,1,1.0,2,6,8,0,0,2,2,3,15,21
Brooklyn Nets,G,Joe Johnson,Portland Trail Blazers,W,11/25/2012,38:08,10,19,0.526,1,4,0.25,0,1,0.0,1,0,1,4,1,0,3,0,21,17
Brooklyn Nets,G,Deron Williams,Portland Trail Blazers,W,11/25/2012,33:27,4,13,0.308,2,5,0.4,5,6,0.833,0,2,2,12,3,4,1,0,15,11
Brooklyn Nets,F,Gerald Wallace,Boston Celtics,W,11/28/2012,17:33,2,10,0.2,1,4,0.25,0,0,0.0,1,1,2,3,3,0,2,2,5,6
Brooklyn Nets,F,Kris Humphries,Boston Celtics,W,11/28/2012,12:53,1,3,0.333,0,0,0.0,1,2,0.5,1,3,4,0,0,2,0,2,3,0
Brooklyn Nets,C,Brook Lopez,Boston Celtics,W,11/28/2012,17:20,4,10,0.4,0,0,0.0,1,1,1.0,1,9,10,1,1,0,2,5,9,5
Brooklyn Nets,G,Joe Johnson,Boston Celtics,W,11/28/2012,40:40,6,14,0.429,3,6,0.5,3,4,0.75,0,4,4,6,1,0,1,0,18,13
Brooklyn Nets,G,Deron Williams,Boston Celtics,W,11/28/2012,39:40,3,12,0.25,1,3,0.333,1,3,0.333,0,4,4,7,0,1,1,2,8,4
Brooklyn Nets,F,Gerald Wallace,Orlando Magic,W,11/30/2012,32:27,7,9,0.778,5,6,0.833,1,2,0.5,0,4,4,3,0,1,0,1,20,17
Brooklyn Nets,F,Kris Humphries,Orlando Magic,W,11/30/2012,32:42,4,12,0.333,0,0,0.0,3,3,1.0,3,4,7,0,0,2,0,4,11,5
Brooklyn Nets,C,Andray Blatche,Orlando Magic,W,11/30/2012,28:11,6,14,0.429,0,0,0.0,2,2,1.0,2,7,9,3,0,1,1,3,14,19
Brooklyn Nets,G,Joe Johnson,Orlando Magic,W,11/30/2012,33:43,10,16,0.625,2,4,0.5,0,0,0.0,0,0,0,5,0,1,1,1,22,14
Brooklyn Nets,G,Deron Williams,Orlando Magic,W,11/30/2012,29:59,4,9,0.444,1,3,0.333,2,2,1.0,0,4,4,7,0,1,2,3,11,18
Brooklyn Nets,F,Gerald Wallace,Miami Heat,L,12/01/2012,37:40,5,11,0.455,1,6,0.167,2,4,0.5,1,8,9,2,1,0,4,4,13,-10
Brooklyn Nets,F,Kris Humphries,Miami Heat,L,12/01/2012,23:17,4,8,0.5,0,0,0.0,3,4,0.75,2,5,7,1,1,2,0,2,11,-4
Brooklyn Nets,C,Andray Blatche,Miami Heat,L,12/01/2012,33:39,8,12,0.667,0,0,0.0,4,7,0.571,4,4,8,0,1,0,1,1,20,1
Brooklyn Nets,G,Joe Johnson,Miami Heat,L,12/01/2012,34:28,5,14,0.357,2,9,0.222,0,2,0.0,0,1,1,3,0,0,4,3,12,-7
Brooklyn Nets,G,Deron Williams,Miami Heat,L,12/01/2012,39:11,3,11,0.273,1,4,0.25,3,5,0.6,0,1,1,12,2,0,4,2,10,-11
Brooklyn Nets,F,Gerald Wallace,Oklahoma City Thunder,L,12/04/2012,37:10,4,11,0.364,4,7,0.571,2,2,1.0,2,5,7,3,2,0,1,4,14,-2
Brooklyn Nets,F,Kris Humphries,Oklahoma City Thunder,L,12/04/2012,35:34,5,9,0.556,0,0,0.0,2,4,0.5,4,8,12,0,1,0,2,3,12,-9
Brooklyn Nets,C,Andray Blatche,Oklahoma City Thunder,L,12/04/2012,25:56,7,15,0.467,0,0,0.0,5,5,1.0,8,3,11,1,3,0,1,5,19,-8
Brooklyn Nets,G,Joe Johnson,Oklahoma City Thunder,L,12/04/2012,42:49,8,21,0.381,1,7,0.143,0,0,0.0,2,1,3,3,0,0,2,1,17,2
Brooklyn Nets,G,Deron Williams,Oklahoma City Thunder,L,12/04/2012,41:58,10,20,0.5,5,9,0.556,8,10,0.8,0,4,4,7,1,1,2,5,33,-4
Brooklyn Nets,F,Gerald Wallace,Golden State Warriors,L,12/07/2012,37:17,3,8,0.375,1,3,0.333,1,2,0.5,1,5,6,4,1,2,4,0,8,0
Brooklyn Nets,F,Kris Humphries,Golden State Warriors,L,12/07/2012,22:46,1,3,0.333,0,0,0.0,2,2,1.0,2,2,4,2,0,0,0,2,4,-5
Brooklyn Nets,C,Andray Blatche,Golden State Warriors,L,12/07/2012,34:49,8,13,0.615,1,1,1.0,5,9,0.556,7,8,15,2,4,0,2,2,22,1
Brooklyn Nets,G,Joe Johnson,Golden State Warriors,L,12/07/2012,38:54,12,23,0.522,4,9,0.444,4,4,1.0,1,4,5,1,0,1,1,0,32,3
Brooklyn Nets,G,Deron Williams,Golden State Warriors,L,12/07/2012,41:25,8,22,0.364,2,10,0.2,5,6,0.833,1,4,5,8,0,1,3,3,23,-5
Brooklyn Nets,F,Gerald Wallace,Milwaukee Bucks,L,12/09/2012,40:36,6,12,0.5,0,3,0.0,4,6,0.667,3,13,16,3,1,1,2,2,16,-4
Brooklyn Nets,F,Reggie Evans,Milwaukee Bucks,L,12/09/2012,27:15,2,3,0.667,0,0,0.0,1,2,0.5,4,5,9,1,4,0,5,1,5,-11
Brooklyn Nets,C,Andray Blatche,Milwaukee Bucks,L,12/09/2012,21:28,3,7,0.429,0,0,0.0,5,6,0.833,2,4,6,1,2,1,2,1,11,-16
Brooklyn Nets,G,Joe Johnson,Milwaukee Bucks,L,12/09/2012,29:43,2,8,0.25,1,3,0.333,1,2,0.5,0,1,1,4,0,0,3,1,6,-3
Brooklyn Nets,G,Deron Williams,Milwaukee Bucks,L,12/09/2012,37:46,8,19,0.421,1,7,0.143,1,2,0.5,1,1,2,8,0,0,3,4,18,-12
Brooklyn Nets,F,Gerald Wallace,New York Knicks,L,12/11/2012,42:58,5,8,0.625,0,2,0.0,7,8,0.875,1,3,4,4,1,0,3,4,17,-4
Brooklyn Nets,F,Reggie Evans,New York Knicks,L,12/11/2012,32:30,2,4,0.5,0,0,0.0,1,3,0.333,2,16,18,0,1,1,3,2,5,6
Brooklyn Nets,C,Andray Blatche,New York Knicks,L,12/11/2012,29:29,9,13,0.692,0,1,0.0,5,6,0.833,0,4,4,0,2,0,2,4,23,9
Brooklyn Nets,G,Joe Johnson,New York Knicks,L,12/11/2012,40:12,7,14,0.5,2,6,0.333,0,0,0.0,1,4,5,4,0,2,0,2,16,0
Brooklyn Nets,G,Deron Williams,New York Knicks,L,12/11/2012,39:04,6,16,0.375,1,6,0.167,5,6,0.833,0,2,2,10,1,0,1,5,18,-2
Brooklyn Nets,F,Gerald Wallace,Toronto Raptors,W,12/12/2012,25:18,2,5,0.4,0,0,0.0,5,11,0.455,0,1,1,3,1,0,2,0,9,-4
Brooklyn Nets,F,Reggie Evans,Toronto Raptors,W,12/12/2012,33:35,3,3,1.0,0,0,0.0,3,4,0.75,5,6,11,0,1,0,3,2,9,10
Brooklyn Nets,C,Andray Blatche,Toronto Raptors,W,12/12/2012,33:06,7,14,0.5,0,0,0.0,0,0,0.0,3,6,9,3,1,0,2,5,14,-2
Brooklyn Nets,G,Joe Johnson,Toronto Raptors,W,12/12/2012,42:44,7,14,0.5,4,6,0.667,5,6,0.833,0,2,2,4,0,0,3,0,23,12
Brooklyn Nets,G,Deron Williams,Toronto Raptors,W,12/12/2012,38:11,5,16,0.313,2,6,0.333,0,0,0.0,0,2,2,4,0,0,3,2,12,1
Brooklyn Nets,F,Gerald Wallace,Detroit Pistons,W,12/14/2012,50:04,9,15,0.6,3,6,0.5,4,4,1.0,2,8,10,1,2,2,3,2,25,11
Brooklyn Nets,F,Reggie Evans,Detroit Pistons,W,12/14/2012,34:16,0,1,0.0,0,0,0.0,0,0,0.0,5,5,10,2,2,1,1,6,0,-3
Brooklyn Nets,C,Brook Lopez,Detroit Pistons,W,12/14/2012,23:50,4,10,0.4,0,0,0.0,1,1,1.0,1,3,4,0,0,3,0,1,9,4
Brooklyn Nets,G,Joe Johnson,Detroit Pistons,W,12/14/2012,51:58,12,22,0.545,2,7,0.286,2,3,0.667,0,4,4,5,0,0,1,1,28,8
Brooklyn Nets,G,Deron Williams,Detroit Pistons,W,12/14/2012,43:25,7,17,0.412,3,7,0.429,0,0,0.0,0,4,4,6,2,0,5,1,17,-1
Brooklyn Nets,F,Gerald Wallace,Chicago Bulls,L,12/15/2012,38:18,2,6,0.333,2,4,0.5,0,0,0.0,1,8,9,2,0,4,1,2,6,9
Brooklyn Nets,F,Reggie Evans,Chicago Bulls,L,12/15/2012,21:37,0,1,0.0,0,0,0.0,0,0,0.0,1,4,5,0,1,0,1,4,0,-10
Brooklyn Nets,C,Brook Lopez,Chicago Bulls,L,12/15/2012,25:21,8,17,0.471,0,0,0.0,2,2,1.0,5,5,10,0,1,2,2,1,18,4
Brooklyn Nets,G,Joe Johnson,Chicago Bulls,L,12/15/2012,38:32,7,16,0.438,0,4,0.0,2,3,0.667,1,1,2,5,1,0,6,3,16,-6
Brooklyn Nets,G,Deron Williams,Chicago Bulls,L,12/15/2012,35:47,5,13,0.385,4,7,0.571,10,13,0.769,1,1,2,5,2,1,4,1,24,-10
Brooklyn Nets,F,Gerald Wallace,Utah Jazz,L,12/18/2012,33:07,5,10,0.5,1,2,0.5,0,1,0.0,0,3,3,3,1,0,2,1,11,-12
Brooklyn Nets,F,Kris Humphries,Utah Jazz,L,12/18/2012,28:11,3,5,0.6,0,0,0.0,2,2,1.0,6,5,11,1,0,0,2,2,8,-11
Brooklyn Nets,C,Brook Lopez,Utah Jazz,L,12/18/2012,30:28,5,12,0.417,0,0,0.0,6,7,0.857,0,5,5,0,2,3,0,1,16,-3
Brooklyn Nets,G,Joe Johnson,Utah Jazz,L,12/18/2012,40:18,7,15,0.467,3,6,0.5,4,4,1.0,1,3,4,2,2,0,1,1,21,6
Brooklyn Nets,G,Deron Williams,Utah Jazz,L,12/18/2012,34:51,5,12,0.417,0,3,0.0,4,6,0.667,0,2,2,5,1,0,3,3,14,-10
Brooklyn Nets,F,Kris Humphries,New York Knicks,L,12/19/2012,17:38,0,3,0.0,0,0,0.0,0,0,0.0,2,7,9,0,0,0,0,2,0,-8
Brooklyn Nets,F,Gerald Wallace,New York Knicks,L,12/19/2012,37:14,2,7,0.286,1,3,0.333,1,2,0.5,1,4,5,1,0,0,0,3,6,-23
Brooklyn Nets,C,Brook Lopez,New York Knicks,L,12/19/2012,28:35,8,18,0.444,0,0,0.0,0,0,0.0,4,6,10,1,1,1,0,1,16,-10
Brooklyn Nets,G,Joe Johnson,New York Knicks,L,12/19/2012,39:53,5,14,0.357,3,5,0.6,4,4,1.0,1,1,2,3,1,0,2,2,17,-9
Brooklyn Nets,G,Deron Williams,New York Knicks,L,12/19/2012,35:52,7,12,0.583,2,6,0.333,0,0,0.0,1,4,5,10,0,0,5,1,16,-19
Brooklyn Nets,F,Keith Bogans,Philadelphia 76ers,W,12/23/2012,35:14,5,6,0.833,3,4,0.75,0,0,0.0,0,2,2,3,1,0,0,0,13,4
Brooklyn Nets,F,Gerald Wallace,Philadelphia 76ers,W,12/23/2012,36:59,3,7,0.429,1,2,0.5,7,8,0.875,1,8,9,6,2,0,2,0,14,-2
Brooklyn Nets,C,Brook Lopez,Philadelphia 76ers,W,12/23/2012,27:14,5,14,0.357,0,0,0.0,4,6,0.667,3,4,7,0,0,1,0,1,14,4
Brooklyn Nets,G,Joe Johnson,Philadelphia 76ers,W,12/23/2012,40:23,8,17,0.471,3,5,0.6,3,6,0.5,2,5,7,2,1,0,3,0,22,2
Brooklyn Nets,G,Deron Williams,Philadelphia 76ers,W,12/23/2012,38:19,5,11,0.455,1,3,0.333,5,7,0.714,1,5,6,5,0,1,1,5,16,8
Brooklyn Nets,F,Keith Bogans,Boston Celtics,L,12/25/2012,15:03,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,2,3,-12
Brooklyn Nets,F,Gerald Wallace,Boston Celtics,L,12/25/2012,27:47,4,7,0.571,0,1,0.0,7,11,0.636,1,5,6,1,3,0,3,3,15,-16
Brooklyn Nets,C,Brook Lopez,Boston Celtics,L,12/25/2012,36:30,5,12,0.417,0,0,0.0,5,9,0.556,1,7,8,1,0,2,4,1,15,1
Brooklyn Nets,G,Joe Johnson,Boston Celtics,L,12/25/2012,41:57,4,14,0.286,3,8,0.375,1,3,0.333,0,4,4,2,0,1,2,1,12,-5
Brooklyn Nets,G,Deron Williams,Boston Celtics,L,12/25/2012,36:10,3,7,0.429,1,3,0.333,3,3,1.0,0,2,2,6,0,0,4,4,10,-5
Brooklyn Nets,F,Joe Johnson,Milwaukee Bucks,L,12/26/2012,35:57,5,15,0.333,1,4,0.25,2,2,1.0,1,2,3,3,0,0,2,1,13,-7
Brooklyn Nets,F,Gerald Wallace,Milwaukee Bucks,L,12/26/2012,33:35,2,8,0.25,0,2,0.0,4,4,1.0,3,9,12,8,2,1,2,3,8,-9
Brooklyn Nets,C,Brook Lopez,Milwaukee Bucks,L,12/26/2012,28:19,9,18,0.5,0,0,0.0,3,5,0.6,7,3,10,1,0,3,1,0,21,-12
Brooklyn Nets,G,Keith Bogans,Milwaukee Bucks,L,12/26/2012,30:02,4,8,0.5,2,5,0.4,1,1,1.0,1,4,5,2,2,0,1,3,11,-14
Brooklyn Nets,G,CJ Watson,Milwaukee Bucks,L,12/26/2012,30:28,2,12,0.167,0,3,0.0,4,4,1.0,0,0,0,2,1,0,1,2,8,-13
Brooklyn Nets,F,Keith Bogans,Charlotte Bobcats,W,12/28/2012,22:56,3,3,1.0,3,3,1.0,0,0,0.0,0,2,2,2,0,0,1,3,9,27
Brooklyn Nets,F,Gerald Wallace,Charlotte Bobcats,W,12/28/2012,24:00,0,3,0.0,0,1,0.0,0,2,0.0,0,5,5,6,1,1,2,2,0,28
Brooklyn Nets,C,Brook Lopez,Charlotte Bobcats,W,12/28/2012,27:03,9,12,0.75,0,0,0.0,8,8,1.0,4,7,11,2,0,3,1,2,26,30
Brooklyn Nets,G,Joe Johnson,Charlotte Bobcats,W,12/28/2012,33:58,6,14,0.429,2,8,0.25,2,2,1.0,0,2,2,4,1,0,0,3,16,17
Brooklyn Nets,G,Deron Williams,Charlotte Bobcats,W,12/28/2012,28:41,7,14,0.5,3,5,0.6,2,2,1.0,0,1,1,2,0,0,0,0,19,32
Brooklyn Nets,F,Keith Bogans,Cleveland Cavaliers,W,12/29/2012,19:14,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,1,0,2,1,3,5
Brooklyn Nets,F,Gerald Wallace,Cleveland Cavaliers,W,12/29/2012,37:04,1,6,0.167,0,2,0.0,5,8,0.625,2,8,10,3,2,1,2,1,7,-2
Brooklyn Nets,C,Brook Lopez,Cleveland Cavaliers,W,12/29/2012,35:35,13,20,0.65,0,0,0.0,9,11,0.818,5,6,11,1,0,1,2,5,35,15
Brooklyn Nets,G,Joe Johnson,Cleveland Cavaliers,W,12/29/2012,41:22,6,13,0.462,1,4,0.25,2,2,1.0,1,1,2,2,3,0,1,1,15,14
Brooklyn Nets,G,Deron Williams,Cleveland Cavaliers,W,12/29/2012,39:58,5,12,0.417,0,3,0.0,5,6,0.833,0,4,4,7,2,0,1,2,15,5
Brooklyn Nets,F,Keith Bogans,San Antonio Spurs,L,12/31/2012,19:57,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,2,0,-24
Brooklyn Nets,F,Reggie Evans,San Antonio Spurs,L,12/31/2012,21:16,2,4,0.5,0,0,0.0,0,0,0.0,3,6,9,0,0,0,0,2,4,-23
Brooklyn Nets,C,Brook Lopez,San Antonio Spurs,L,12/31/2012,21:55,4,11,0.364,0,0,0.0,3,4,0.75,4,1,5,2,1,1,3,2,11,-20
Brooklyn Nets,G,Joe Johnson,San Antonio Spurs,L,12/31/2012,28:03,5,12,0.417,1,4,0.25,1,1,1.0,0,0,0,2,1,0,2,1,12,-18
Brooklyn Nets,G,Deron Williams,San Antonio Spurs,L,12/31/2012,28:20,3,11,0.273,1,3,0.333,1,1,1.0,1,1,2,1,4,0,2,1,8,-35
Brooklyn Nets,F,Reggie Evans,Oklahoma City Thunder,W,01/02/2013,19:44,0,2,0.0,0,0,0.0,1,4,0.25,2,4,6,1,0,0,3,2,1,3
Brooklyn Nets,F,Gerald Wallace,Oklahoma City Thunder,W,01/02/2013,36:50,2,5,0.4,0,1,0.0,2,2,1.0,1,3,4,2,2,0,0,1,6,11
Brooklyn Nets,C,Brook Lopez,Oklahoma City Thunder,W,01/02/2013,29:27,11,17,0.647,0,0,0.0,3,3,1.0,2,3,5,0,2,1,1,1,25,6
Brooklyn Nets,G,Joe Johnson,Oklahoma City Thunder,W,01/02/2013,40:12,11,19,0.579,5,10,0.5,6,6,1.0,1,4,5,3,1,0,1,1,33,15
Brooklyn Nets,G,Deron Williams,Oklahoma City Thunder,W,01/02/2013,38:35,5,12,0.417,3,4,0.75,6,6,1.0,0,3,3,13,5,0,2,3,19,18
Brooklyn Nets,F,Gerald Wallace,Washington Wizards,W,01/04/2013,38:55,2,5,0.4,0,1,0.0,3,4,0.75,0,3,3,5,1,3,2,4,7,-1
Brooklyn Nets,F,Reggie Evans,Washington Wizards,W,01/04/2013,24:14,1,2,0.5,0,0,0.0,1,2,0.5,0,8,8,0,1,0,0,6,3,-15
Brooklyn Nets,C,Brook Lopez,Washington Wizards,W,01/04/2013,43:54,8,15,0.533,0,0,0.0,11,14,0.786,5,8,13,1,1,3,7,5,27,-1
Brooklyn Nets,G,Joe Johnson,Washington Wizards,W,01/04/2013,47:08,7,14,0.5,2,5,0.4,2,4,0.5,0,2,2,3,0,0,2,4,18,6
Brooklyn Nets,G,Deron Williams,Washington Wizards,W,01/04/2013,46:36,9,23,0.391,3,7,0.429,3,3,1.0,0,7,7,10,0,0,4,3,24,0
Brooklyn Nets,F,Gerald Wallace,Sacramento Kings,W,01/05/2013,23:23,2,5,0.4,1,3,0.333,3,4,0.75,0,4,4,1,0,1,1,0,8,14
Brooklyn Nets,F,Reggie Evans,Sacramento Kings,W,01/05/2013,31:19,3,4,0.75,0,0,0.0,1,2,0.5,4,8,12,2,0,0,3,3,7,10
Brooklyn Nets,C,Brook Lopez,Sacramento Kings,W,01/05/2013,16:26,7,12,0.583,0,0,0.0,4,4,1.0,3,2,5,2,0,2,1,3,18,6
Brooklyn Nets,G,Joe Johnson,Sacramento Kings,W,01/05/2013,28:55,6,14,0.429,3,7,0.429,0,0,0.0,1,1,2,4,0,1,1,1,15,17
Brooklyn Nets,G,Deron Williams,Sacramento Kings,W,01/05/2013,27:04,5,8,0.625,1,3,0.333,4,4,1.0,1,5,6,7,0,1,1,0,15,9
Brooklyn Nets,F,Gerald Wallace,Philadelphia 76ers,W,01/08/2013,20:32,3,6,0.5,1,2,0.5,4,6,0.667,2,1,3,5,1,0,1,2,11,27
Brooklyn Nets,F,Reggie Evans,Philadelphia 76ers,W,01/08/2013,26:37,1,5,0.2,0,0,0.0,0,0,0.0,6,17,23,2,1,0,1,1,2,26
Brooklyn Nets,C,Brook Lopez,Philadelphia 76ers,W,01/08/2013,22:30,6,10,0.6,0,0,0.0,1,1,1.0,0,2,2,1,2,0,4,2,13,28
Brooklyn Nets,G,Joe Johnson,Philadelphia 76ers,W,01/08/2013,32:38,6,13,0.462,2,5,0.4,1,1,1.0,0,4,4,5,1,1,2,0,15,20
Brooklyn Nets,G,Deron Williams,Philadelphia 76ers,W,01/08/2013,29:05,7,11,0.636,3,6,0.5,5,5,1.0,0,0,0,5,0,1,2,3,22,26
Brooklyn Nets,F,Gerald Wallace,Phoenix Suns,W,01/11/2013,5:51,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
Brooklyn Nets,F,Reggie Evans,Phoenix Suns,W,01/11/2013,35:04,3,4,0.75,0,0,0.0,1,6,0.167,5,10,15,0,1,0,2,2,7,2
Brooklyn Nets,C,Brook Lopez,Phoenix Suns,W,01/11/2013,35:16,5,16,0.313,0,0,0.0,3,4,0.75,3,5,8,0,1,1,1,3,13,23
Brooklyn Nets,G,Joe Johnson,Phoenix Suns,W,01/11/2013,34:55,8,19,0.421,3,4,0.75,0,0,0.0,0,4,4,3,1,0,0,1,19,17
Brooklyn Nets,G,Deron Williams,Phoenix Suns,W,01/11/2013,34:52,3,5,0.6,2,4,0.5,7,7,1.0,0,3,3,6,2,0,3,2,15,6
Brooklyn Nets,F,Keith Bogans,Indiana Pacers,W,01/13/2013,21:59,2,4,0.5,1,2,0.5,3,4,0.75,0,3,3,0,1,0,0,1,8,3
Brooklyn Nets,F,Reggie Evans,Indiana Pacers,W,01/13/2013,29:52,1,2,0.5,0,0,0.0,0,0,0.0,3,3,6,1,1,0,0,3,2,-2
Brooklyn Nets,C,Brook Lopez,Indiana Pacers,W,01/13/2013,28:31,5,14,0.357,0,0,0.0,5,8,0.625,2,7,9,2,0,2,0,1,15,12
Brooklyn Nets,G,Joe Johnson,Indiana Pacers,W,01/13/2013,42:16,7,16,0.438,3,6,0.5,3,3,1.0,3,2,5,3,0,0,2,1,20,7
Brooklyn Nets,G,Deron Williams,Indiana Pacers,W,01/13/2013,41:18,7,18,0.389,2,5,0.4,6,6,1.0,1,4,5,9,0,0,3,3,22,13
Brooklyn Nets,F,Keith Bogans,Toronto Raptors,W,01/15/2013,26:42,3,5,0.6,1,3,0.333,0,0,0.0,0,1,1,3,3,0,0,0,7,11
Brooklyn Nets,F,Reggie Evans,Toronto Raptors,W,01/15/2013,21:39,1,3,0.333,0,0,0.0,0,0,0.0,0,7,7,0,0,0,2,3,2,1
Brooklyn Nets,C,Brook Lopez,Toronto Raptors,W,01/15/2013,28:48,6,12,0.5,0,0,0.0,10,10,1.0,3,6,9,0,1,2,0,1,22,13
Brooklyn Nets,G,Joe Johnson,Toronto Raptors,W,01/15/2013,37:30,9,18,0.5,2,5,0.4,1,1,1.0,3,2,5,5,2,0,0,0,21,5
Brooklyn Nets,G,Deron Williams,Toronto Raptors,W,01/15/2013,42:37,6,13,0.462,1,5,0.2,8,8,1.0,0,1,1,7,0,0,2,3,21,17
Brooklyn Nets,F,Keith Bogans,Atlanta Hawks,L,01/16/2013,17:05,0,6,0.0,0,6,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-23
Brooklyn Nets,F,Reggie Evans,Atlanta Hawks,L,01/16/2013,21:39,2,3,0.667,0,0,0.0,4,4,1.0,2,3,5,0,1,0,3,3,8,-11
Brooklyn Nets,C,Brook Lopez,Atlanta Hawks,L,01/16/2013,29:15,10,14,0.714,0,0,0.0,2,2,1.0,6,3,9,0,0,1,1,1,22,-16
Brooklyn Nets,G,Joe Johnson,Atlanta Hawks,L,01/16/2013,41:19,4,15,0.267,0,4,0.0,7,7,1.0,0,2,2,2,1,0,0,2,15,-2
Brooklyn Nets,G,Deron Williams,Atlanta Hawks,L,01/16/2013,35:03,5,18,0.278,2,9,0.222,0,0,0.0,2,3,5,9,0,0,1,5,12,-18
Brooklyn Nets,F,Gerald Wallace,Atlanta Hawks,W,01/18/2013,29:02,1,6,0.167,1,4,0.25,5,6,0.833,1,2,3,4,1,1,1,3,8,3
Brooklyn Nets,F,Reggie Evans,Atlanta Hawks,W,01/18/2013,28:31,1,2,0.5,0,0,0.0,0,4,0.0,5,15,20,1,2,0,2,2,2,4
Brooklyn Nets,C,Brook Lopez,Atlanta Hawks,W,01/18/2013,32:13,7,12,0.583,0,0,0.0,6,8,0.75,2,4,6,2,1,1,3,3,20,0
Brooklyn Nets,G,Joe Johnson,Atlanta Hawks,W,01/18/2013,41:27,7,17,0.412,3,7,0.429,1,2,0.5,0,3,3,2,1,0,3,2,18,7
Brooklyn Nets,G,Deron Williams,Atlanta Hawks,W,01/18/2013,37:42,7,19,0.368,3,9,0.333,7,7,1.0,0,2,2,7,0,0,4,3,24,4
